3206,525,2.61
3207,348,1.73
3208,208,1.06
3209,524,2.66
3210,871,4.48
3211,120,0.76
3212,350,1.73
3213,350,1.74
3214,234,1.24
3215,177,0.81
3216,123,0.76
3217,348,1.73
3218,643,3.56
3219,178,0.73
3220,351,1.73
3221,645,3.56
3222,867,4.53
3223,247,1.39
3224,349,1.73
3225,179,0.81
3226,1048,5.47
3227,176,0.79
3228,175,0.81
3229,124,0.76
3230,376,2.02
3231,525,1.74
3232,177,0.81
3233,56,0.29
3234,175,0.79
3235,817,4.5
3236,641,3.55
3237,142,0.87
3238,174,0.79
3239,1046,5.47
3240,176,0.79
3241,469,2.63
3242,123,0.76
3243,74,0.45
3244,71,0.35
3245,295,1.69
3246,2789,13.89
3247,74,0.45
3248,174,0.79
3249,524,1.73
3250,122,0.76
3251,175,0.79
3252,817,4.5
3253,579,3.11
3254,525,2.68
3255,492,1.81
3256,521,2.66
3257,123,0.76
3258,1341,7.31
3259,314,1.81
3260,121,0.74
3261,74,0.45
3262,57,0.31
3263,178,0.81
3264,347,1.73
3265,178,0.81
3266,350,1.74
3267,175,0.81
3268,175,0.79
3269,765,4.19
3270,524,2.66
3271,294,1.69
3272,123,0.74
3273,692,2.66
3274,693,3.6
3275,74,0.45
3276,497,1.82
3277,120,0.74
3278,1794,8.73
3279,58,0.31
3280,692,3.6
3281,122,0.74
3282,348,1.73
3283,700,2.68
3284,1291,6.06
3285,698,3.61
3286,1225,6.42
3287,176,0.81
3288,318,1.81
3289,407,2.18
3290,351,1.73
3291,1219,6.42
3292,212,1.08
3293,701,3.61
3294,381,2.0
3295,352,1.73
3296,931,5.0
3297,1032,5.52
3298,998,5.42
3299,209,1.08
3300,904,3.87
3301,1257,6.69
3302,1386,7.4
3303,650,3.56
3304,86,0.4
3305,910,4.81
3306,1521,8.24
3307,1489,7.89
3308,2446,12.95
3309,1086,5.76
3310,736,3.89
3311,1088,5.74
3312,35,0.13
3313,2484,13.23
3314,1743,9.26
3315,1267,6.68
3316,962,5.08
3317,34,0.13
3318,1037,5.52
3319,1039,5.52
3320,349,1.73
3321,1022,5.52
3322,879,4.53
3323,1021,5.48
3324,209,1.08
3325,1435,7.61
3326,865,4.58
3327,1215,6.45
3328,1142,6.02
3329,5316,28.37
3330,29,0.15
3331,408,2.18
3332,822,4.5
3333,701,3.61
3334,3324,17.63
3335,1747,9.21
3336,1349,7.31
3337,350,1.73
3338,58,0.31
3339,1174,6.37
3340,3265,16.65
3341,822,4.5
3342,616,3.21
3343,1562,8.32
3344,513,2.71
3345,934,4.98
3346,89,0.4
3347,211,1.06
3348,566,2.95
3349,387,2.0
3350,913,4.81
3351,29,0.13
3352,88,0.4
3353,1316,6.95
3354,1353,7.29
3355,387,2.0
3356,419,2.24
3357,351,1.73
3358,558,2.94
3359,66,0.37
3360,910,4.81
3361,585,3.11
3362,2234,11.98
3363,352,1.73
3364,1529,8.23
3365,408,2.18
3366,737,3.87
3367,1051,5.47
3368,700,3.6
3369,1001,5.42
3370,299,1.68
3371,647,3.56
3372,766,4.11
3373,354,1.73
3374,350,1.73
3375,300,1.69
3376,1055,5.47
3377,1109,5.92
3378,910,4.81
3379,360,1.73
3380,2232,11.98
3381,738,3.87
3382,1649,8.79
3383,932,4.98
3384,177,0.79
3385,351,1.73
3386,823,4.5
3387,2226,11.98
3388,443,2.27
3389,880,4.53
3390,1004,5.44
3391,1495,7.89
3392,873,4.58
3393,58,0.31
3394,163,0.84
3395,1530,8.24
3396,1456,7.79
3397,2408,12.92
3398,825,4.5
3399,1290,6.85
3400,1233,6.4
3401,913,4.82
3402,1230,6.4
3403,212,1.08
3404,383,2.02
3405,301,1.69
3406,387,2.02
3407,514,2.71
3408,210,1.06
3409,739,3.87
3410,2292,12.02
3411,528,2.66
3412,387,2.0
3413,2319,12.31
3414,176,0.79
3415,60,0.31
3416,2410,12.92
3417,210,1.06
3418,386,2.0
3419,175,0.79
3420,735,3.87
3421,1763,9.21
3422,1266,6.68
3423,88,0.4
3424,1094,5.74
3425,211,1.06
3426,1267,6.68
3427,163,0.84
3428,163,0.84
3429,515,2.71
3430,300,1.69
3431,90,0.4
3432,566,2.94
3433,212,1.06
3434,2368,12.53
3435,212,1.06
3436,856,4.6
3437,211,1.06
3438,58,0.31
3439,162,0.84
3440,832,4.5
3441,564,2.94
3442,180,0.81
3443,872,4.58
3444,87,0.4
3445,569,2.94
3446,1274,6.68
3447,568,2.94
3448,563,2.94
3449,1273,6.66
3450,263,1.34
3451,210,1.06
3452,67,0.37
3453,439,2.27
3454,1094,5.74
3455,1444,7.61
3456,387,2.0
3457,1446,7.6
3458,777,4.11
3459,566,2.92
3460,1485,7.85
3461,164,0.84
3462,1271,6.68
3463,212,1.06
3464,88,0.4
3465,210,1.05
3466,564,2.92
3467,244,1.31
3468,533,2.66
3469,569,2.94
3470,391,2.0
3471,243,1.31
3472,621,3.21
3473,420,2.23
3474,569,2.95
3475,1300,6.92
3476,1447,7.61
3477,741,3.87
3478,919,4.81
3479,3001,15.77
3480,1753,9.26
3481,244,1.31
3482,164,0.84
3483,2855,15.1
3484,2327,12.29
3485,179,0.81
3486,210,1.06
3487,1409,7.34
3488,4430,23.52
3489,211,1.05
3490,213,1.06
3491,560,2.94
3492,440,2.27
3493,705,3.61
3494,1085,5.76
3495,741,3.9
3496,736,3.87
3497,1826,9.73
3498,735,3.87
3499,1760,9.21
3500,913,4.81
3501,3017,16.03
3502,3554,18.84
3503,886,4.53
3504,387,2.0
3505,3552,18.84
3506,244,1.31
3507,1795,9.48
3508,2851,15.1
3509,704,3.6
3510,878,4.53
3511,6727,35.69
3512,568,2.94
3513,2118,11.08
3514,386,2.0
3515,1144,6.02
3516,2879,15.34
3517,178,0.79
3518,3550,18.84
3519,1409,7.35
3520,178,0.79
3521,2281,12.02
3522,1266,6.68
3523,1800,9.5
3524,5282,27.92
3525,1407,7.34
3526,2644,13.9
3527,165,0.84
3528,2143,11.35
3529,564,2.94
3530,245,1.31
3531,2379,12.56
3532,883,4.53
3533,739,3.87
3534,737,3.87
3535,1409,7.34
3536,1499,7.89
3537,3339,17.68
3538,264,1.34
3539,1975,10.42
3540,7207,38.23
3541,1820,9.73
3542,1055,5.47
3543,3764,20.02
3544,2114,11.08
3545,3352,17.63
3546,2815,14.82
3547,1298,6.92
3548,517,2.71
3549,1792,9.48
3550,4920,26.05
3551,1444,7.61
3552,1940,10.15
3553,2707,14.4
3554,2457,12.02
3555,5609,29.84
3556,1115,5.92
3557,1469,7.79
3558,5582,29.76
3559,355,1.74
3560,703,3.6
3561,1222,6.4
3562,3312,17.63
3563,352,1.73
3564,176,0.79
3565,3094,16.66
3566,1747,9.21
3567,825,4.5
3568,875,4.53
3569,873,4.53
3570,296,1.69
3571,178,0.81
3572,1402,7.34
3573,177,0.79
3574,263,1.34
3575,3507,18.58
3576,2227,11.98
3577,2278,12.02
3578,125,0.76
3579,298,1.69
3580,524,2.66
3581,177,0.81
3582,531,2.68
3583,31,0.15
3584,355,1.74
3585,350,1.73
3586,1285,6.85
3587,528,2.68
3588,472,2.63
3589,352,1.73
3590,875,4.53
3591,1290,6.92
3592,1349,7.31
3593,1572,7.34
3594,1110,5.94
3595,470,2.63
3596,235,1.26
3597,1222,6.42
3598,350,1.73
3599,699,3.6
3600,757,4.05
3601,525,2.66
3602,179,0.81
3603,2275,12.02
3604,383,2.02
3605,176,0.79
3606,175,0.79
3607,697,3.6
3608,581,3.11
3609,177,0.81
3610,353,1.73
3611,1918,10.15
3612,1692,8.24
3613,583,3.11
3614,525,2.68
3615,696,3.6
3616,1402,7.34
3617,3327,17.63
3618,2977,15.77
3619,1346,6.37
3620,687,3.65
3621,352,1.73
3622,524,2.66
3623,234,1.24
3624,699,3.6
3625,263,1.34
3626,650,3.56
3627,59,0.31
3628,702,2.66
3629,177,0.79
3630,2098,11.08
3631,76,0.45
3632,58,0.31
3633,124,0.76
3634,1750,9.23
3635,179,0.79
3636,58,0.31
3637,178,0.79
3638,88,0.4
3639,176,0.81
3640,473,2.63
3641,3373,18.08
3642,1745,9.21
3643,1920,10.16
3644,697,3.61
3645,696,3.6
3646,525,2.66
3647,521,2.66
3648,869,4.53
3649,1913,10.15
3650,293,1.63
3651,1046,5.48
3652,351,1.73
3653,527,2.68
3654,232,1.24
3655,376,2.02
3656,347,1.73
3657,179,0.81
3658,352,1.73
3659,177,0.79
3660,76,0.45
3661,178,0.81
3662,123,0.76
3663,67,0.37
3664,177,0.79
3665,524,2.66
3666,4003,20.44
3667,348,1.73
3668,1751,9.21
3669,175,0.79
3670,2383,11.98
3671,59,0.31
3672,489,2.74
3673,59,0.31
3674,579,3.11
3675,382,2.02
3676,526,2.66
3677,123,0.73
3678,2006,10.69
3679,1608,8.55
3680,1979,10.6
3681,697,3.61
3682,2437,13.0
3683,5437,28.19
3684,211,1.08
3685,348,1.73
3686,179,0.81
3687,2053,11.05
3688,559,2.94
3689,771,4.11
3690,263,1.34
3691,1082,5.74
3692,8072,42.23
3693,352,1.73
3694,1228,6.4
3695,1665,8.84
3696,180,0.81
3697,819,4.5
3698,525,2.66
3699,232,1.24
3700,6073,32.56
3701,2135,11.35
3702,777,4.19
3703,1177,6.37
3704,419,2.24
3705,3368,17.9
3706,739,3.87
3707,1985,10.6
3708,1007,4.5
3709,236,1.24
3710,177,0.79
3711,1530,8.23
3712,3926,20.89
3713,693,3.65
3714,589,3.11
3715,1442,7.6
3716,1578,8.32
3717,1971,10.42
3718,1499,7.89
3719,564,2.95
3720,1623,8.55
3721,1845,9.76
3722,1404,7.34
3723,3151,16.69
3724,212,1.08
3725,339,1.77
3726,387,1.98
3727,1004,5.44
3728,2090,11.13
3729,1568,8.32
3730,3495,18.61
3731,354,1.73
3732,875,4.55
3733,2747,14.79
3734,351,1.73
3735,3318,17.63
3736,2435,12.97
3737,93,0.4
3738,875,4.53
3739,525,2.66
3740,123,0.76
3741,353,1.74
3742,178,0.81
3743,524,2.66
3744,696,3.6
3745,350,1.73
3746,695,3.55
3747,1224,6.42
3748,2262,12.02
3749,474,2.61
3750,524,2.66
3751,178,0.81
3752,526,2.68
3753,178,0.79
3754,2086,11.08
3755,2960,15.76
3756,2084,11.08
3757,524,2.68
3758,175,0.79
3759,406,2.19
3760,58,0.31
3761,122,0.74
3762,1044,4.53
3763,1391,7.27
3764,1219,6.4
3765,3305,17.63
3766,3354,16.97
3767,6500,34.76
3768,213,1.06
3769,437,2.27
3770,58,0.31
3771,1388,7.39
3772,165,0.84
3773,1967,10.42
3774,7982,41.92
3775,355,1.74
3776,68,0.37
3777,1782,9.48
3778,1118,5.98
3779,1395,7.34
3780,211,1.08
3781,879,4.53
3782,1954,10.42
3783,1982,10.61
3784,699,3.55
3785,1082,5.74
3786,3667,19.52
3787,178,0.79
3788,1051,5.48
3789,125,0.73
3790,6324,33.82
3791,1811,8.73
3792,2268,12.02
3793,698,3.6
3794,350,1.73
3795,1603,8.55
3796,4072,21.89
3797,2965,15.76
3798,5912,31.66
3799,7842,41.95
3800,352,1.73
3801,1933,9.23
3802,731,3.89
3803,1224,5.47
3804,179,0.81
3805,3779,20.4
3806,1057,5.48
3807,767,3.18
3808,1044,5.47
3809,351,1.73
3810,697,3.6
3811,523,2.66
3812,4352,23.24
3813,1170,6.37
3814,1212,6.45
3815,4086,21.66
3816,1185,6.37
3817,1939,10.15
3818,386,2.0
3819,299,1.68
3820,10554,55.32
3821,210,1.06
3822,125,0.76
3823,2132,11.35
3824,4720,25.11
3825,1400,7.35
3826,3482,17.63
3827,2560,13.85
3828,871,4.53
3829,1734,9.21
3830,1393,7.34
3831,1046,5.48
3832,527,2.68
3833,2031,11.02
3834,2259,11.08
3835,1391,7.35
3836,521,2.66
3837,1109,5.97
3838,1740,9.21
3839,179,0.81
3840,1220,4.55
3841,3833,20.45
3842,176,0.79
3843,1223,5.47
3844,1216,5.47
3845,526,2.68
3846,1049,5.48
3847,527,2.66
3848,2616,13.89
3849,873,4.53
3850,180,0.81
3851,2486,13.23
3852,530,2.66
3853,2975,15.76
3854,699,2.66
3855,526,2.66
3856,4226,22.58
3857,4877,25.11
3858,2271,12.02
3859,5815,30.1
3860,3383,17.92
3861,126,0.74
3862,3155,16.69
3863,2218,11.98
3864,3435,18.5
3865,3498,18.56
3866,1830,9.76
3867,11448,61.55
3868,3312,17.63
3869,644,2.6
3870,697,3.6
3871,177,0.79
3872,702,3.6
3873,3140,16.69
3874,2484,13.0
3875,5425,27.92
3876,1222,6.4
3877,357,1.74
3878,2649,13.9
3879,1798,9.26
3880,3635,19.47
3881,59,0.31
3882,1870,10.11
3883,2397,12.9
3884,2506,12.53
3885,4469,24.13
3886,695,3.6
3887,2121,11.35
3888,1167,6.37
3889,2962,15.76
3890,6791,36.34
3891,208,1.08
3892,1396,7.35
3893,176,0.79
3894,524,2.66
3895,175,0.79
3896,30,0.15
3897,347,1.73
3898,350,1.73
3899,30,0.15
3900,176,0.79
3901,175,0.79
3902,524,2.68
3903,696,2.66
3904,174,0.79
3905,174,0.79
3906,178,0.81
3907,349,1.73
3908,696,2.66
3909,404,2.18
3910,59,0.31
3911,588,3.16
3912,176,0.79
3913,521,2.66
3914,521,2.66
3915,1560,8.23
3916,175,0.79
3917,176,0.79
3918,869,4.55
3919,1511,8.24
3920,2324,12.52
3921,1393,7.34
3922,2427,11.1
3923,520,2.66
3924,698,3.61
3925,521,2.68
3926,176,0.79
3927,1046,5.48
3928,295,1.68
3929,349,0.79
3930,518,2.66
3931,2776,13.9
3932,1562,7.34
3933,177,0.79
3934,523,2.66
3935,122,0.74
3936,176,0.79
3937,175,0.79
3938,1735,7.34
3939,208,1.08
3940,1564,8.21
3941,2989,16.03
3942,1918,10.15
3943,1076,5.74
3944,176,0.79
3945,2257,12.02
3946,3896,20.94
3947,210,1.06
3948,2090,11.08
3949,1703,9.24
3950,178,0.79
3951,522,2.66
3952,872,4.53
3953,136,0.81
3954,1393,7.34
3955,1133,6.02
3956,243,1.29
3957,1952,10.42
3958,2047,11.11
3959,175,0.79
3960,69,0.35
3961,2294,11.37
3962,2265,12.02
3963,209,1.06
3964,4734,25.39
3965,4876,26.05
3966,3490,18.56
3967,1562,8.27
3968,175,0.79
3969,1044,5.47
3970,521,2.66
3971,1773,9.48
3972,2466,12.29
3973,1042,5.47
3974,4807,26.0
3975,522,2.66
3976,349,1.73
3977,2437,12.03
3978,3473,18.56
3979,348,1.73
3980,2948,15.76
3981,347,1.73
3982,347,1.73
3983,727,3.87
3984,1780,9.5
3985,2437,12.95
3986,1562,8.27
3987,1775,9.48
3988,6440,34.42
3989,554,2.94
3990,175,0.79
3991,2820,15.1
3992,904,4.81
3993,698,3.6
3994,208,1.06
3995,5741,29.79
3996,207,0.74
3997,5031,26.05
3998,872,4.53
3999,5206,27.98
4000,556,2.94
4001,871,4.53
-1,0,0
-1,0,0
0,0,0
1,0,0
2,30,0.06
3,11,0
4,25,0.02
5,33,0.05
6,12,0.02
7,28,0.08
8,35,0.03
9,78,0.05
10,22,0.06
11,31,0.05
12,59,0.05
13,12,0.02
14,33,0.02
15,30,0
16,29,0.06
17,20,0
18,34,0.03
19,54,0.02
20,33,0.02
21,26,0.02
-1,0,0
0,0,0
1,0,0
2,53,0.02
3,24,0.05
4,35,0.02
5,27,0
6,22,0.03
7,34,0
8,12,0.02
9,41,0.06
-1,0,0
0,0,0
1,0,0
-1,0,0
0,0,0
1,0,0
2,15,0
3,21,0.02
4,31,0.03
5,29,0
6,13,0.02
7,18,0.02
8,46,0
-1,0,0
0,0,0
1,0,0
-1,0,0
0,0,0
1,0,0
2,15,0.03
3,31,0.02
4,16,0.02
5,27,0.03
6,11,0.02
-1,0,0
0,0,0
1,0,0
2,59,0.03
-1,0,0
0,0,0
1,0,0
2,24,0.05
3,12,0.02
4,40,0.06
5,15,0.02
6,12,0.02
7,29,0.03
8,31,0.02
9,30,0.06
-1,0,0
0,0,0
1,0,0
2,335,1.77
3,298,1.69
-1,0,0
0,0,0
1,0,0
-1,0,0
-1,0,0
0,0,0
1,0,0
2,26,0
3,28,0.02
4,33,0.03
5,15,0.03
6,78,0.06
7,12,0.02
8,25,0
-1,0,0
0,0,0
1,0,0
-1,0,0
0,0,0
1,0,0
-1,0,0
0,0,0
1,0,0
2,382,2.0
3,247,1.39
4,210,1.08
