3267,170,0.94
3268,162,0.9
3269,93,0.4
3270,176,0.79
3271,167,0.92
3272,160,0.9
3273,181,0.79
3274,176,0.79
3275,56,0.29
3276,67,0.32
3277,66,0.35
3278,160,0.9
3279,157,0.89
3280,66,0.34
3281,65,0.32
3282,333,1.84
3283,158,0.9
3284,66,0.32
3285,153,0.81
3286,163,0.92
3287,170,0.94
3288,170,0.94
3289,166,0.94
3290,170,0.95
3291,180,0.79
3292,348,1.89
3293,183,0.97
3294,166,0.92
3295,65,0.32
3296,169,0.95
3297,91,0.42
3298,155,0.89
3299,159,0.9
3300,176,0.79
3301,168,0.44
3302,168,0.94
3303,67,0.32
3304,170,0.95
3305,170,0.94
3306,173,0.95
3307,174,0.95
3308,171,0.94
3309,176,0.95
3310,180,0.81
3311,176,0.79
3312,161,0.9
3313,175,0.79
3314,173,0.95
3315,180,0.79
3316,106,0.58
3317,167,0.92
3318,56,0.31
3319,166,0.44
3320,166,0.92
3321,163,0.9
3322,121,0.76
3323,170,0.95
3324,162,0.9
3325,177,0.79
3326,161,0.9
3327,159,0.92
3328,170,0.95
3329,178,0.79
3330,169,0.94
3331,178,0.94
3332,41,0.08
3333,178,0.79
3334,163,0.92
3335,160,0.9
3336,159,0.9
3337,350,1.87
3338,93,0.42
3339,156,0.9
3340,156,0.9
3341,179,0.79
3342,163,0.92
3343,156,0.9
3344,175,0.79
3345,177,0.79
3346,156,0.89
3347,179,0.79
3348,160,0.92
3349,167,0.94
3350,173,0.95
3351,174,0.95
3352,155,0.9
3353,152,0.89
3354,181,0.79
3355,163,0.92
3356,66,0.32
3357,165,0.92
3358,177,0.81
3359,180,0.81
3360,124,0.76
3361,168,0.92
3362,159,0.9
3363,180,0.79
3364,155,0.9
3365,160,0.9
3366,343,1.87
3367,177,0.95
3368,177,0.79
3369,339,1.85
3370,176,0.79
3371,104,0.58
3372,149,0.79
3373,172,0.94
3374,172,0.95
3375,180,0.81
3376,156,0.9
3377,178,0.79
3378,163,0.92
3379,338,1.85
3380,178,0.79
3381,153,0.81
3382,179,0.79
3383,172,0.94
3384,174,0.79
3385,36,0.15
3386,91,0.42
3387,353,1.73
3388,163,0.92
3389,179,0.95
3390,173,0.97
3391,160,0.9
3392,177,0.79
3393,159,0.9
3394,178,0.79
3395,176,0.81
3396,171,0.94
3397,333,1.85
3398,160,0.9
3399,95,0.42
3400,161,0.92
3401,165,0.92
3402,168,0.94
3403,165,0.92
3404,171,0.95
3405,174,0.95
3406,169,0.94
3407,171,0.94
3408,64,0.34
3409,166,0.94
3410,177,0.95
3411,177,0.79
3412,168,0.94
3413,170,0.94
3414,180,0.79
3415,36,0.15
3416,169,0.94
3417,180,0.79
3418,177,0.79
3419,178,0.79
3420,174,0.95
3421,176,0.79
3422,177,0.79
3423,182,0.79
3424,177,0.79
3425,168,0.94
3426,164,0.92
3427,347,1.87
3428,173,0.95
3429,59,0.31
3430,167,0.94
3431,346,1.87
3432,174,0.95
3433,168,0.94
3434,145,0.81
3435,169,0.94
3436,173,0.94
3437,66,0.35
3438,164,0.94
3439,65,0.35
3440,172,0.95
3441,161,0.9
3442,177,0.79
3443,175,0.79
3444,178,0.79
3445,168,0.94
3446,163,0.92
3447,65,0.32
3448,173,0.95
3449,168,0.94
3450,177,0.95
3451,177,0.79
3452,157,0.9
3453,355,1.68
3454,177,0.79
3455,184,0.79
3456,166,0.94
3457,171,0.95
3458,173,0.94
3459,174,0.95
3460,178,0.97
3461,175,0.95
3462,176,0.81
3463,159,0.9
3464,155,0.89
3465,175,0.79
3466,65,0.32
3467,66,0.32
3468,166,0.94
3469,163,0.92
3470,176,0.73
3471,173,0.95
3472,171,0.94
3473,177,0.79
3474,350,1.73
3475,166,0.92
3476,167,0.92
3477,175,0.95
3478,166,0.94
3479,174,0.95
3480,156,0.9
3481,166,0.92
3482,170,0.94
3483,171,0.94
3484,171,0.95
3485,162,0.9
3486,179,0.79
3487,171,0.94
3488,176,0.79
3489,171,0.94
3490,167,0.94
3491,180,0.79
3492,174,0.95
3493,174,0.95
3494,180,0.79
3495,179,0.79
3496,175,0.95
3497,65,0.32
3498,178,0.79
3499,166,0.92
3500,67,0.37
3501,177,0.79
3502,164,0.92
3503,180,0.81
3504,171,0.95
3505,163,0.92
3506,173,0.95
3507,167,0.92
3508,175,0.79
3509,179,0.81
3510,170,0.94
3511,173,0.95
3512,176,0.79
3513,123,0.76
3514,168,0.94
3515,165,0.92
3516,172,0.94
3517,178,0.79
3518,160,0.9
3519,160,0.9
3520,175,0.95
3521,179,0.79
3522,169,0.94
3523,169,0.95
3524,176,0.79
3525,176,0.81
3526,182,0.81
3527,168,0.94
3528,65,0.32
3529,167,0.94
3530,171,0.94
3531,161,0.9
3532,170,0.94
3533,172,0.94
3534,166,0.92
3535,173,0.95
3536,166,0.94
3537,167,0.94
3538,171,0.94
3539,65,0.32
3540,171,0.94
3541,164,0.92
3542,171,0.94
3543,178,0.79
3544,170,0.94
3545,177,0.79
3546,162,0.92
3547,167,0.94
3548,169,0.94
3549,170,0.94
3550,69,0.34
3551,157,0.9
3552,170,0.94
3553,178,0.79
3554,179,0.79
3555,413,2.19
3556,66,0.32
3557,176,0.79
3558,166,0.92
3559,163,0.92
3560,178,0.79
3561,166,0.08
3562,172,0.95
3563,174,0.79
3564,182,0.81
3565,178,0.79
3566,169,0.94
3567,166,0.94
3568,170,0.95
3569,170,0.94
3570,353,1.73
3571,177,0.79
3572,351,1.73
3573,179,0.79
3574,172,0.95
3575,354,0.81
3576,74,0.45
3577,355,1.73
3578,176,0.79
3579,178,0.79
3580,123,0.76
3581,174,0.79
3582,36,0.15
3583,167,0.94
3584,65,0.35
3585,177,0.79
3586,176,0.97
3587,123,0.76
3588,350,1.73
3589,175,0.79
3590,176,0.79
3591,177,0.79
3592,356,1.74
3593,167,0.94
3594,177,0.79
3595,179,0.81
3596,177,0.79
3597,173,0.95
3598,176,0.79
3599,175,0.79
3600,27,0.1
3601,355,1.73
3602,78,0.35
3603,340,1.87
3604,177,0.79
3605,89,0.4
3606,351,1.73
3607,77,0.45
3608,169,0.94
3609,179,0.79
3610,66,0.37
3611,176,0.79
3612,64,0.32
3613,65,0.35
3614,65,0.35
3615,177,0.79
3616,175,0.79
3617,170,0.95
3618,180,0.74
3619,345,1.73
3620,182,0.81
3621,268,1.35
3622,171,0.95
3623,122,0.74
3624,179,0.79
3625,74,0.45
3626,341,1.87
3627,177,0.79
3628,64,0.32
3629,178,0.79
3630,177,0.79
3631,176,0.74
3632,64,0.34
3633,65,0.35
3634,340,1.87
3635,344,1.87
3636,173,0.95
3637,176,0.79
3638,241,1.26
3639,167,0.94
3640,176,0.79
3641,170,0.95
3642,177,0.79
3643,177,0.79
3644,123,0.76
3645,176,0.79
3646,35,0.15
3647,171,0.29
3648,176,0.79
3649,164,0.92
3650,170,0.94
3651,345,1.89
3652,168,0.94
3653,184,0.81
3654,176,0.79
3655,91,0.4
3656,67,0.32
3657,168,0.94
3658,200,0.79
3659,169,0.94
3660,178,0.79
3661,178,0.79
3662,167,0.84
3663,174,0.95
3664,13,0.05
3665,178,0.79
3666,177,0.79
3667,66,0.35
3668,66,0.35
3669,169,0.94
3670,179,0.79
3671,175,0.95
3672,178,0.79
3673,181,0.79
3674,153,0.79
3675,171,0.95
3676,179,0.79
3677,104,0.58
3678,177,0.95
3679,178,0.79
3680,169,0.94
3681,173,0.94
3682,179,0.81
3683,168,0.94
3684,177,0.79
3685,179,0.79
3686,169,0.95
3687,179,0.79
3688,141,0.87
3689,155,0.81
3690,179,0.79
3691,170,0.94
3692,169,0.94
3693,158,0.79
3694,170,0.94
3695,177,0.79
3696,176,0.79
3697,178,0.79
3698,179,0.79
3699,58,0.31
3700,166,0.92
3701,170,0.94
3702,171,0.94
3703,181,0.81
3704,177,0.79
3705,169,0.94
3706,172,0.94
3707,77,0.45
3708,172,0.94
3709,176,0.95
3710,178,0.79
3711,182,0.79
3712,176,0.79
3713,165,0.92
3714,179,0.79
3715,179,0.79
3716,350,1.73
3717,170,0.94
3718,182,0.97
3719,123,0.76
3720,165,0.92
3721,168,0.92
3722,174,0.95
3723,178,0.79
3724,169,0.94
3725,166,0.94
3726,174,0.95
3727,65,0.32
3728,174,0.95
3729,168,0.94
3730,172,0.95
3731,165,0.94
3732,178,0.79
3733,177,0.79
3734,172,0.95
3735,170,0.94
3736,173,0.95
3737,172,0.94
3738,91,0.4
3739,170,0.95
3740,93,0.42
3741,179,0.79
3742,125,0.76
3743,166,0.94
3744,180,0.79
3745,169,0.94
3746,154,0.79
3747,167,0.94
3748,176,0.79
3749,170,0.94
3750,168,0.94
3751,179,0.79
3752,179,0.79
3753,169,0.94
3754,179,0.79
3755,162,0.92
3756,171,0.95
3757,177,0.79
3758,171,0.94
3759,166,0.92
3760,179,0.79
3761,169,0.94
3762,171,0.95
3763,166,0.92
3764,180,0.79
3765,178,0.79
3766,172,0.95
3767,172,0.94
3768,179,0.79
3769,172,0.95
3770,159,0.79
3771,137,0.82
3772,37,0.15
3773,177,0.95
3774,179,0.79
3775,66,0.35
3776,150,0.87
3777,171,0.94
3778,166,0.94
3779,178,0.79
3780,172,0.94
3781,176,0.79
3782,177,0.79
3783,168,0.94
3784,175,0.95
3785,171,0.95
3786,178,0.79
3787,91,0.4
3788,324,0.79
3789,175,0.95
3790,171,0.95
3791,169,0.94
3792,181,0.79
3793,179,0.79
3794,173,0.95
3795,169,0.94
3796,178,0.79
3797,175,0.79
3798,173,0.95
3799,166,0.94
3800,179,0.79
3801,179,0.79
3802,170,0.94
3803,175,0.79
3804,353,1.74
3805,170,0.94
3806,168,0.94
3807,176,0.79
3808,164,0.92
3809,168,0.94
3810,177,0.79
3811,177,0.79
3812,175,0.79
3813,168,0.94
3814,14,0.05
3815,176,0.79
3816,178,0.79
3817,178,0.79
3818,176,0.79
3819,170,0.94
3820,175,0.79
3821,351,1.73
3822,178,0.73
3823,179,0.79
3824,179,0.79
3825,174,0.95
3826,177,0.79
3827,164,0.92
3828,168,0.94
3829,178,0.79
3830,167,0.94
3831,179,0.79
3832,180,0.79
3833,178,0.79
3834,181,0.79
3835,58,0.31
3836,174,0.95
3837,163,0.92
3838,178,0.79
3839,177,0.79
3840,180,0.79
3841,180,0.79
3842,175,0.95
3843,175,0.79
3844,176,0.79
3845,176,0.79
3846,172,0.94
3847,178,0.79
3848,139,0.81
3849,173,0.94
3850,176,0.79
3851,174,0.97
3852,181,0.81
3853,342,1.87
3854,175,0.79
3855,168,0.94
3856,176,0.79
3857,177,0.79
3858,178,0.79
3859,172,0.95
3860,176,0.79
3861,173,0.94
3862,348,1.87
3863,208,1.08
3864,178,0.79
3865,180,0.79
3866,179,0.79
3867,178,0.97
3868,175,0.79
3869,165,0.92
3870,344,1.87
3871,349,1.73
3872,177,0.79
3873,166,0.92
3874,169,0.94
3875,170,0.94
3876,121,0.74
3877,178,0.79
3878,350,1.89
3879,175,0.79
3880,169,0.94
3881,350,1.73
3882,179,0.84
3883,344,1.87
3884,169,0.94
3885,94,0.42
3886,162,0.92
3887,170,0.95
3888,520,2.82
3889,123,0.76
3890,176,0.79
3891,175,0.79
3892,520,2.82
3893,178,0.79
3894,175,0.79
3895,170,0.94
3896,177,0.79
3897,175,0.79
3898,700,3.6
3899,177,0.79
3900,528,2.66
3901,351,1.73
3902,212,1.08
3903,180,0.79
3904,864,3.76
3905,350,1.73
3906,355,1.73
3907,179,0.79
3908,349,1.89
3909,176,0.79
3910,344,1.89
3911,175,0.79
3912,178,0.79
3913,350,1.73
3914,871,4.68
3915,170,0.94
3916,168,0.94
3917,528,2.66
3918,243,0.79
3919,179,0.79
3920,164,0.94
3921,356,1.73
3922,166,0.92
3923,179,0.79
3924,171,0.94
3925,169,0.94
3926,171,0.94
3927,169,0.94
3928,176,0.79
3929,247,0.79
3930,169,0.94
3931,693,3.74
3932,168,0.94
3933,167,0.94
3934,175,0.79
3935,352,1.73
3936,167,0.94
3937,166,0.92
3938,694,3.73
3939,177,0.79
3940,135,0.81
3941,353,1.73
3942,178,0.79
3943,176,0.79
3944,182,0.79
3945,345,1.87
3946,177,0.79
3947,354,1.73
3948,169,0.94
3949,179,0.42
3950,179,0.79
3951,345,1.87
3952,172,0.94
3953,172,0.94
3954,168,0.94
3955,342,1.85
3956,140,0.81
3957,176,0.79
3958,28,0.1
3959,170,0.94
3960,168,0.94
3961,123,0.76
3962,163,0.92
3963,343,1.87
3964,164,0.94
3965,176,0.79
3966,343,1.89
3967,683,3.73
3968,454,1.73
3969,308,1.76
3970,165,0.94
3971,1044,5.47
3972,163,0.92
3973,172,0.94
3974,178,0.79
3975,237,0.85
3976,351,1.73
3977,350,1.73
3978,168,0.94
3979,175,0.79
3980,355,1.73
3981,168,0.94
3982,354,1.74
3983,178,0.79
3984,347,1.73
3985,134,0.81
3986,177,0.79
3987,177,0.79
3988,176,0.79
3989,343,1.79
3990,528,2.66
3991,352,1.73
3992,354,1.73
3993,177,0.79
3994,529,2.61
3995,164,0.92
3996,177,0.79
3997,95,0.42
3998,176,0.79
3999,1403,7.34
4000,166,0.94
4001,920,0.79
4002,209,0.84
4003,164,0.92
4004,177,0.79
4005,289,0.79
4006,138,0.82
4007,177,0.79
4008,345,1.87
4009,177,0.79
4010,171,0.94
4011,175,0.79
4012,169,0.94
4013,341,1.87
4014,177,0.79
4015,172,0.94
4016,280,0.79
4017,175,0.79
4018,180,0.79
4019,98,0.42
4020,170,0.95
4021,347,1.87
4022,348,1.73
4023,169,0.94
4024,178,0.79
4025,176,0.79
4026,175,0.79
4027,169,0.94
4028,176,0.79
4029,176,0.79
4030,166,0.92
4031,339,1.85
4032,693,3.74
4033,168,0.85
4034,178,0.79
4035,178,0.79
4036,264,1.34
4037,213,0.85
4038,1046,5.61
4039,173,0.94
4040,164,0.84
4041,342,1.85
4042,175,0.79
4043,159,0.9
4044,165,0.92
4045,667,3.63
4046,695,3.74
4047,178,0.79
4048,176,0.79
4049,178,0.79
4050,175,0.79
4051,352,1.73
4052,177,0.79
4053,94,0.4
4054,177,0.79
4055,177,0.79
4056,160,0.92
4057,177,0.79
4058,170,0.85
4059,176,0.79
4060,168,0.94
4061,181,0.79
4062,528,2.66
4063,175,0.79
4064,176,0.79
4065,163,0.92
4066,518,2.79
4067,167,0.84
4068,343,1.87
4069,176,0.79
4070,170,0.94
4071,167,0.94
4072,176,0.79
4073,354,1.73
4074,169,0.94
4075,354,1.73
4076,167,0.94
4077,529,2.66
4078,161,0.9
4079,176,0.79
4080,177,0.79
4081,175,0.79
4082,180,0.79
4083,464,1.73
4084,176,0.79
4085,458,0.79
4086,177,0.79
4087,166,0.94
4088,167,0.94
4089,168,0.94
4090,166,0.92
4091,263,0.79
4092,354,1.73
4093,339,1.85
4094,169,0.94
4095,346,1.87
4096,526,2.66
4097,701,3.6
4098,414,2.18
4099,313,1.76
4100,353,1.73
4101,521,2.81
4102,167,0.94
4103,177,0.79
4104,176,0.79
4105,122,0.73
4106,356,1.73
4107,350,1.73
4108,201,0.84
4109,349,1.73
4110,515,2.79
4111,176,0.79
4112,177,0.79
4113,705,3.6
4114,355,1.73
4115,344,1.87
4116,562,2.94
4117,172,0.85
4118,176,0.79
4119,528,2.66
4120,284,0.79
4121,355,1.73
4122,176,0.79
4123,353,1.73
4124,355,1.73
4125,352,1.73
4126,178,0.79
4127,137,0.81
4128,176,0.79
4129,177,0.79
4130,598,2.73
4131,518,2.81
4132,528,2.66
4133,357,1.73
4134,524,1.73
4135,177,0.79
4136,352,1.73
4137,167,0.92
4138,175,0.79
4139,341,1.87
4140,179,0.79
4141,353,1.73
4142,353,1.73
4143,166,0.94
4144,323,0.79
4145,190,0.79
4146,352,1.73
4147,356,1.73
4148,177,0.79
4149,167,0.94
4150,440,1.73
4151,356,1.73
4152,457,0.79
4153,175,0.79
4154,180,0.79
4155,178,0.79
4156,529,2.68
4157,542,2.66
4158,177,0.79
4159,178,0.79
4160,532,2.66
4161,537,2.66
4162,672,2.66
4163,181,0.79
4164,180,0.79
4165,326,0.79
4166,333,1.73
4167,355,1.73
4168,455,0.79
4169,209,0.79
4170,516,2.79
4171,531,2.66
4172,253,0.79
